212.041,91.0594,1.165168936
211.827,91.1038,1.164625799
211.643,91.1,1.164325445
211.415,91.1403,1.163773109
211.233,91.1451,1.163440769
211.012,91.1555,1.163018314
210.232,91.2456,1.161307701
210.005,91.2548,1.160876138
209.855,91.2711,1.160549583
209.707,91.2896,1.160217325
209.512,91.3097,1.15979613
209.382,91.3077,1.15957678
209.219,91.3366,1.159175328
209.077,91.3507,1.158869687
208.897,91.3599,1.158516628
208.753,91.36,1.158263008
208.571,91.3876,1.157831527
208.439,91.4036,1.157534381
208.275,91.391,1.157295541
208.094,91.4114,1.156893362
207.96,91.4277,1.156590433
207.799,91.4632,1.156161894
207.658,91.4561,1.155940197
207.507,91.4587,1.155661316
207.384,91.4746,1.155378265
207.208,91.4746,1.155064674
207.091,91.5214,1.154666882
206.934,91.5178,1.154400957
206.809,91.5417,1.154080763
206.634,91.5473,1.153744693
206.523,91.5673,1.153464726
206.372,91.5531,1.153251133
206.257,91.5689,1.152980485
206.097,91.5718,1.152680859
205.991,91.5828,1.152445345
205.83,91.5871,1.152137577
205.712,91.6063,1.15184665
205.559,91.6091,1.151558719
205.449,91.6361,1.151250045
205.31,91.6331,1.151010392
205.22,91.6364,1.150833776
205.08,91.654,1.150508118
204.994,91.6741,1.150270137
204.853,91.689,1.149953059
204.723,91.7053,1.149649986
204.62,91.7084,1.149449585
204.471,91.6993,1.149214702
204.373,91.7188,1.148956256
204.211,91.7125,1.148685633
204.128,91.7241,1.148486402
204.002,91.7513,1.14814461
203.863,91.744,1.147919353
203.733,91.7818,1.147526337
203.62,91.7596,1.147409148
203.482,91.8051,1.146969339
203.337,91.8429,1.146547645
203.191,91.8427,1.146278941
203.048,91.8698,1.145903854
202.935,91.8685,1.145700062
202.841,91.8903,1.145436792
202.698,91.8834,1.145199887
202.573,91.8937,1.144925706
202.485,91.9193,1.144657383
202.366,91.914,1.144457783
202.295,91.9315,1.144253939
202.176,91.9435,1.143983079
202.08,91.9611,1.143731921
201.969,91.9452,1.143589954
201.866,91.9715,1.143289669
201.753,91.9524,1.143156757
201.687,91.984,1.142903563
201.584,91.9805,1.142725044
201.505,92.0175,1.142425046
201.394,92.0231,1.142193804
201.323,92.0707,1.141864944
201.229,92.0513,1.141768001
201.153,92.1019,1.141417112
201.073,92.0885,1.14132161
201.015,92.1302,1.141040934
200.905,92.1096,1.140918296
200.846,92.1216,1.140757651
200.742,92.1313,1.140521431
200.691,92.1082,1.140520168
200.586,92.1432,1.140177646
200.529,92.1549,1.140021656
200.425,92.1958,1.139656351
200.372,92.204,1.139522158
200.269,92.2126,1.139291435
200.209,92.2633,1.138968693
200.095,92.2559,1.138782653
200.017,92.2902,1.138492991
199.891,92.311,1.138167453
199.815,92.3315,1.137938143
199.685,92.3772,1.137501742
199.619,92.4067,1.13725405
199.55,92.4147,1.137089228
199.442,92.4604,1.136694133
199.347,92.4835,1.136416943
199.256,92.5008,1.136171174
199.167,92.5261,1.135896036
199.043,92.5237,1.135667937
198.903,92.5564,1.135263774
198.822,92.5456,1.135152597
198.69,92.5698,1.134798381
198.603,92.5801,1.134588096
198.44,92.599,1.134195375
198.336,92.6142,1.133931541
198.212,92.6422,1.133575795
198.061,92.6697,1.133169472
197.937,92.6832,1.13287309
197.778,92.6994,1.132497231
197.666,92.6964,1.132291955
197.5,92.7277,1.131839037
197.377,92.7382,1.131555748
197.19,92.7887,1.130981122
197.046,92.782,1.130727451
196.884,92.8397,1.13017059
196.719,92.8543,1.129786377
196.594,92.9045,1.129332213
196.413,92.8906,1.129034119
196.278,92.9258,1.128621814
196.084,92.9308,1.12821842
195.941,92.9754,1.127750211
195.788,92.9846,1.127409252
195.621,93.0074,1.126983415
195.492,93.0353,1.126611186
195.382,93.0527,1.126320159
195.202,93.067,1.125902556
195.083,93.0987,1.125533257
194.934,93.1254,1.125124667
194.807,93.1198,1.124894524
194.682,93.1227,1.124632599
194.543,93.1869,1.124086055
194.422,93.1704,1.123912621
194.286,93.2121,1.123465367
194.157,93.2657,1.122981949
194.014,93.2391,1.122805687
193.879,93.2759,1.12237973
193.761,93.32,1.121957074
193.635,93.3005,1.121784443
193.554,93.3298,1.121497978
193.416,93.3319,1.121210073
193.323,93.3663,1.120877503
193.161,93.3819,1.120483654
193.048,93.4203,1.120093123
192.944,93.4153,1.119902789
192.8,93.4575,1.119432638
192.669,93.4497,1.119198569
192.539,93.4943,1.118746027
192.4,93.4807,1.118519374
192.264,93.5251,1.118054605
192.09,93.5106,1.117759372
191.96,93.536,1.117385953
191.853,93.5705,1.117021081
191.699,93.5723,1.116697031
191.583,93.5947,1.116363982
191.459,93.6124,1.116033961
191.296,93.657,1.115509695
191.187,93.6602,1.115271065
191.028,93.6694,1.114903456
190.928,93.6859,1.114626784
190.773,93.6936,1.114273004
190.662,93.7469,1.113817518
190.532,93.7336,1.113603589
190.438,93.7448,1.113360755
190.308,93.7577,1.11303557
190.225,93.7614,1.112846959
190.079,93.7837,1.112448054
189.951,93.7938,1.112137954
189.846,93.7937,1.111918836
189.691,93.826,1.111457579
189.576,93.8173,1.111253401
189.415,93.8395,1.110821458
189.299,93.8454,1.11055271
189.176,93.8992,1.110065801
189.061,93.8758,1.109922876
188.906,93.9123,1.109441155
188.784,93.9045,1.109216704
188.682,93.914,1.10896081
188.542,93.9048,1.108703743
188.421,93.9512,1.108250263
188.333,93.9485,1.108075166
188.204,93.9854,1.107644473
188.128,93.9808,1.107502582
187.993,93.9996,1.107135526
187.91,94.0064,1.106929914
187.772,94.0064,1.106635887
187.68,94.0168,1.106395379
187.56,94.0572,1.105967075
187.474,94.0465,1.105828874
187.367,94.0618,1.105534797
187.278,94.0639,1.10533531
187.156,94.0873,1.104974081
187.088,94.0814,1.104853403
186.977,94.0709,1.104659966
186.903,94.1088,1.104339239
186.808,94.0932,1.104201596
186.721,94.1266,1.103871777
186.649,94.0922,1.10386368
186.573,94.1223,1.103571345
186.48,94.1078,1.103432786
186.42,94.1384,1.103172538
186.341,94.1089,1.103128096
186.247,94.1413,1.102786452
186.177,94.1323,1.102673589
186.05,94.1611,1.102275521
185.971,94.1455,1.102171153
185.851,94.1604,1.101847202
185.774,94.1545,1.101705382
185.629,94.1847,1.101261058
185.529,94.2141,1.100917606
185.413,94.2281,1.100605056
185.251,94.2358,1.1002189
185.147,94.2475,1.099941736
184.992,94.2531,1.099579024
184.885,94.2511,1.099353541
184.723,94.2765,1.098889656
184.612,94.2796,1.098632916
184.457,94.2927,1.098236302
184.356,94.3056,1.097958829
184.202,94.3247,1.097537766
184.103,94.3354,1.097273598
183.939,94.3539,1.096832184
183.829,94.3632,1.096549168
183.669,94.3803,1.096121662
183.554,94.4005,1.09577997
183.369,94.4014,1.095365841
183.226,94.4261,1.094941758
183.079,94.4544,1.094492765
182.936,94.4357,1.094255014
182.799,94.4855,1.093734566
182.677,94.462,1.093563684
182.526,94.4968,1.093075842
182.405,94.4939,1.092817576
182.244,94.5229,1.092331418
182.138,94.536,1.092036924
181.982,94.5417,1.091661817
181.872,94.5683,1.091299281
181.709,94.5785,1.090888018
181.586,94.6153,1.090451248
181.443,94.5957,1.090213266
181.317,94.6256,1.089798828
181.168,94.613,1.089516192
181.047,94.6522,1.089071938
180.922,94.6404,1.088839514
180.786,94.6801,1.088358249
180.68,94.6592,1.088207921
180.556,94.6959,1.087766225
180.446,94.683,1.087571567
180.298,94.7228,1.087060881
180.206,94.7127,1.086894622
180.062,94.7267,1.086504436
179.972,94.7497,1.086198337
179.827,94.742,1.085899529
179.729,94.7771,1.085521882
179.583,94.7747,1.085196954
179.486,94.7996,1.084865424
179.353,94.7779,1.084653809
179.233,94.8255,1.08416976
179.13,94.8163,1.083972225
178.986,94.8421,1.083527081
178.904,94.8457,1.083321765
178.798,94.8508,1.083054195
178.726,94.8786,1.082766079
178.588,94.8664,1.082499387
178.508,94.8847,1.082233798
178.372,94.8957,1.08186979
178.286,94.9043,1.081632209
178.179,94.9046,1.081381845
178.082,94.9463,1.080973517
177.956,94.9264,1.080766671
177.85,94.9538,1.080399306
177.753,94.9331,1.080263216
177.645,94.9759,1.079823227
177.552,94.9653,1.079651885
177.44,95.0128,1.079181348
177.347,94.9975,1.079030182
177.21,95.0092,1.078657169
177.126,95.036,1.078342209
176.995,95.0423,1.078006284
176.922,95.0486,1.077806691
176.817,95.0611,1.077504306
176.747,95.0841,1.077238213
176.668,95.0777,1.077079755
176.563,95.0984,1.07674074
176.5,95.0787,1.076678238
176.418,95.1108,1.0763432
176.338,95.1413,1.076019738
176.274,95.1045,1.07602971
176.187,95.1369,1.075680993
176.139,95.1262,1.075614098
176.071,95.1617,1.075296579
175.993,95.1389,1.075211461
175.913,95.1849,1.074818941
175.839,95.1619,1.07474398
175.757,95.1959,1.074399125
175.668,95.1915,1.074206342
175.622,95.2119,1.074006855
175.547,95.2022,1.073870561
175.478,95.2508,1.073491842
175.373,95.2534,1.073229399
175.277,95.3208,1.072702899
175.173,95.331,1.072408831
175.079,95.3884,1.071930592
174.973,95.3639,1.071784062
174.84,95.394,1.071331798
174.758,95.4311,1.070970993
174.628,95.4388,1.070623952
174.542,95.4572,1.070335475
174.411,95.4804,1.069916976
174.334,95.5085,1.069606971
174.193,95.5292,1.06917459
174.088,95.5734,1.06872522
173.95,95.5774,1.068372951
173.851,95.596,1.068050497
173.708,95.588,1.067738339
173.603,95.6265,1.067312747
173.461,95.6324,1.066940769
173.359,95.6622,1.066560253
173.189,95.6646,1.06613451
173.072,95.7028,1.065679391
172.948,95.7009,1.065384228
172.792,95.7514,1.064778217
172.668,95.7503,1.06447868
172.479,95.7982,1.063801795
172.354,95.8212,1.063392054
172.185,95.8644,1.06278377
172.05,95.8655,1.062445467
171.885,95.9107,1.06183685
171.76,95.9084,1.061537443
171.597,95.9659,1.060877904
171.431,95.9604,1.060489913
171.289,96.0014,1.059954483
171.094,96.0157,1.059404966
170.965,96.0522,1.058920713
170.792,96.0834,1.058349492
170.668,96.0859,1.058027944
170.487,96.1283,1.057385477
170.36,96.1601,1.056925023
170.227,96.1997,1.056414296
170.065,96.1955,1.056025082
169.932,96.247,1.055460264
169.771,96.2328,1.05511699
169.649,96.2837,1.054581574
169.485,96.2897,1.054139527
169.369,96.3197,1.053711562
169.213,96.3257,1.053288707
169.114,96.3492,1.052932143
168.961,96.3808,1.052401623
168.865,96.4043,1.052052018
168.711,96.4287,1.051550065
168.625,96.4589,1.051195421
168.491,96.4923,1.05070343
168.391,96.5017,1.050405345
168.249,96.5253,1.049935785
168.15,96.5446,1.049595365
168.005,96.5636,1.049137751
167.905,96.5938,1.048745328
167.763,96.5893,1.048399692
167.68,96.6171,1.048061202
167.538,96.6362,1.04760909
167.445,96.6625,1.047250925
167.355,96.6877,1.046905203
167.201,96.6961,1.046468687
167.099,96.7162,1.046114079
166.994,96.7301,1.045779191
166.841,96.77,1.045202577
166.709,96.7749,1.044837015
166.585,96.8008,1.044397643
166.457,96.8429,1.043874684
166.329,96.8327,1.043586049
166.175,96.8866,1.04294109
166.075,96.8959,1.042637346
165.905,96.9244,1.042063361
165.77,96.9529,1.041580611
165.601,96.9536,1.04113284
165.479,96.9883,1.040655356
165.364,97.0168,1.040223804
165.198,97.0161,1.039788491
165.03,97.075,1.03907888
164.91,97.0778,1.038748327
164.753,97.1175,1.03815298
164.62,97.1074,1.037845132
164.479,97.1581,1.037241528
164.319,97.1568,1.036821103
164.182,97.2009,1.036256692
164.066,97.2003,1.035949507
163.941,97.2612,1.035340399
163.761,97.2612,1.034858204
163.635,97.2866,1.034405507
163.47,97.3195,1.033813639
163.367,97.3228,1.033521648
163.259,97.3671,1.033030654
163.14,97.3398,1.03283322
162.997,97.3798,1.032266404
162.878,97.3801,1.031943434
162.746,97.4472,1.031282735
162.628,97.4326,1.031029057
162.499,97.4852,1.030441083
162.379,97.4838,1.030121472
162.237,97.5163,1.02958814
162.114,97.5578,1.02906524
161.971,97.5734,1.028604614
161.832,97.6121,1.02804969
161.733,97.6133,1.027773576
161.6,97.6587,1.027203744
161.464,97.6474,1.026882219
161.393,97.6556,1.026650249
161.267,97.6732,1.026224414
161.189,97.6918,1.025925619
161.057,97.7129,1.025466648
160.973,97.7247,1.025181703
160.84,97.7449,1.024723247
160.757,97.7671,1.024393321
160.625,97.7628,1.024048094
160.55,97.7738,1.023790672
160.439,97.8053,1.023340229
160.352,97.7757,1.023233681
160.252,97.8237,1.022738113
160.19,97.8404,1.022490076
160.079,97.8932,1.021941587
160.005,97.9143,1.02163982
159.924,97.9239,1.021370691
159.815,97.9702,1.020856403
159.745,97.9588,1.020713036
159.648,97.9861,1.020318095
159.584,97.9727,1.020200303
159.499,98.0151,1.019769737
159.423,98.0009,1.019621756
159.356,98.0342,1.019282596
159.235,98.0433,1.0189021
159.118,98.0533,1.018528332
159.036,98.1048,1.01806348
158.902,98.1405,1.017524109
158.777,98.1809,1.016988129
158.661,98.2138,1.016511223
158.48,98.2309,1.015922304
158.322,98.2859,1.015224752
158.133,98.2878,1.014680691
157.971,98.3634,1.013876108
157.816,98.3788,1.013365259
157.648,98.4438,1.012590304
157.503,98.4465,1.012164482
157.321,98.5061,1.011372501
157.163,98.5157,1.010876581
156.987,98.5729,1.010110851
156.838,98.5719,1.009687694
156.681,98.6143,1.009042519
156.575,98.6521,1.008564549
156.407,98.6731,1.007984203
156.253,98.6927,1.007449895
156.056,98.7093,1.006804165
155.905,98.7575,1.006146061
155.743,98.7966,1.005496946
155.629,98.8029,1.005136823
155.455,98.8223,1.004541636
155.331,98.8604,1.00400571
155.164,98.881,1.003423917
155.04,98.9286,1.00284331
154.882,98.941,1.002323999
154.749,98.9621,1.001837402
154.582,98.986,1.001237556
154.471,99.0168,1.000769958
154.316,99.0382,1.000215523
154.203,99.0583,0.999790217
154.047,99.0929,0.999170967
153.938,99.0903,0.998860805
153.774,99.1274,0.998205113
153.643,99.1607,0.997663911
153.519,99.1865,0.997177415
153.347,99.2135,0.996542196
153.226,99.2414,0.996053839
153.067,99.2815,0.9953956
152.934,99.2874,0.994971525
152.784,99.3374,0.994293204
152.667,99.3557,0.993858846
152.498,99.3776,0.993251564
152.372,99.4024,0.992759231
152.205,99.4394,0.992086907
152.073,99.4618,0.991586392
151.929,99.4977,0.990986949
151.781,99.547,0.990313022
151.624,99.5891,0.989644313
151.508,99.6527,0.989000003
151.33,99.6784,0.988341715
151.2,99.7123,0.987790584
151.021,99.7162,0.987228055
150.905,99.7669,0.986640856
150.74,99.7777,0.986087637
150.602,99.8305,0.9854224
150.464,99.8374,0.984968305
150.321,99.8963,0.984258327
150.215,99.913,0.98385603
150.067,99.9571,0.983197805
149.967,99.9918,0.98273002
149.819,100.032,0.982088588
149.73,100.055,0.981707939
149.582,100.075,0.98115864
149.442,100.088,0.980665745
149.344,100.147,0.980089843
149.22,100.14,0.979737894
149.103,100.193,0.979129978
148.963,100.244,0.978459336
148.861,100.249,0.978118918
148.73,100.299,0.977479822
148.633,100.301,0.977168115
148.519,100.346,0.976604238
148.389,100.34,0.976225699
148.286,100.398,0.975635213
148.146,100.404,0.975168872
148.04,100.452,0.974614365
147.902,100.464,0.974125456
147.761,100.515,0.973446054
147.652,100.512,0.973116706
147.527,100.563,0.972486604
147.36,100.592,0.971825105
147.243,100.636,0.971251486
147.083,100.654,0.970661543
146.974,100.687,0.970163147
146.817,100.729,0.969470193
146.676,100.774,0.968813438
146.539,100.778,0.968358684
146.405,100.84,0.967644195
146.275,100.847,0.9671967
146.135,100.906,0.966475705
145.982,100.913,0.965953378
145.839,100.978,0.965193547
145.705,100.978,0.964763252
145.546,101.044,0.963945932
145.405,101.038,0.963519636
145.253,101.091,0.962783572
145.139,101.112,0.962317977
144.968,101.144,0.961616461
144.856,101.185,0.961063475
144.681,101.218,0.96034271
144.567,101.265,0.959754283
144.419,101.356,0.958850591
144.289,101.386,0.958287862
144.163,101.361,0.957992879
143.995,101.381,0.95735128
143.875,101.376,0.956982002
143.72,101.401,0.956358235
143.612,101.412,0.955952966
143.463,101.445,0.955310392
143.368,101.463,0.954914435
143.212,101.496,0.954247574
143.108,101.522,0.95378395
142.994,101.547,0.953291594
142.915,101.553,0.953002792
142.789,101.562,0.952544406
142.682,101.59,0.952060056
142.56,101.606,0.951581403
142.464,101.631,0.95114668
142.384,101.626,0.950904359
142.264,101.674,0.950282252
142.167,101.678,0.949940945
142.074,101.72,0.949435817
141.986,101.694,0.949263538
141.881,101.736,0.948717762
141.813,101.747,0.948439514
141.696,101.773,0.947927467
141.622,101.802,0.947544912
141.522,101.804,0.947200793
141.48,101.823,0.946971605
141.381,101.826,0.946625716
141.294,101.879,0.946086937
141.219,101.865,0.945900239
141.12,101.906,0.945376488
141.06,101.906,0.945174636
140.962,101.942,0.944676993
140.911,101.949,0.944472545
140.799,101.95,0.944090218
140.728,101.987,0.943678195
140.612,101.986,0.943290979
140.496,101.992,0.942870713
140.438,102.024,0.942525239
140.333,102.028,0.942150895
140.278,102.053,0.941847888
140.173,102.052,0.941496292
140.101,102.082,0.941111912
140.008,102.077,0.940819154
139.957,102.114,0.940473161
139.849,102.132,0.940021606
139.785,102.136,0.939784921
139.697,102.158,0.939382298
139.626,102.195,0.938967475
139.539,102.193,0.938679717
139.45,102.24,0.938156309
139.394,102.267,0.937838838
139.287,102.27,0.937458557
139.213,102.307,0.937032422
139.137,102.306,0.936776488
139.02,102.344,0.936197651
138.958,102.383,0.935802732
138.836,102.394,0.935331904
138.747,102.422,0.93489492
138.622,102.435,0.934403534
138.533,102.471,0.933928553
138.412,102.484,0.933450058
138.304,102.52,0.932908698
138.192,102.539,0.932432408
138.099,102.563,0.931998207
137.972,102.599,0.931389718
137.898,102.622,0.931025459
137.818,102.635,0.930686823
137.667,102.68,0.929951528
137.579,102.696,0.929570367
137.49,102.712,0.929185447
137.364,102.743,0.928601058
137.302,102.769,0.928263131
137.186,102.777,0.92782026
137.117,102.805,0.927448098
137.042,102.847,0.926989397
136.922,102.828,0.926657496
136.818,102.865,0.926119802
136.717,102.865,0.925765054
136.63,102.881,0.925384473
136.496,102.906,0.924796107
136.455,102.904,0.924661034
136.408,102.907,0.9244814
136.329,102.941,0.924044002
136.254,102.951,0.923732626
136.214,102.946,0.923614759
136.118,102.957,0.923224193
136.075,102.969,0.923016095
135.988,102.983,0.922642894
135.937,102.997,0.922396924
135.833,103.027,0.921888267
135.739,103.022,0.921578292
